# MODE: ifr
# TIME DIFFERENCE: 1.000000e-03 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# IMF INTEGRATED o CCSN YIELD: 1.500000e-02
# o SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED fe CCSN YIELD: 1.200000e-03
# fe SNE IA YIELD: 1.700000e-03
# IMF INTEGRATED sr CCSN YIELD: 4.430000e-08
# sr SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED c CCSN YIELD: 1.110000e-02
# c SNE IA YIELD: 0.000000e+00
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Mass(o) (Msun)
#	7: Mass(fe) (Msun)
#	8: Mass(sr) (Msun)
#	9: Mass(c) (Msun)
#	10: Z(o)
#	11: Z(fe)
#	12: Z(sr)
#	13: Z(c)
#	14: [o/H]
#	15: [fe/H]
#	16: [sr/H]
#	17: [c/H]
#	18: [fe/o]
#	19: [sr/o]
#	20: [sr/fe]
#	21: [c/o]
#	22: [c/fe]
#	23: [c/sr]
#	24: Eta_0
#	25: R
#	26: Zeta
5.950000e+00	5.716492e+09	9.368985e+09	2.858246e+00	9.100000e+00	7.145615e+00	2.823898e+07	5.026626e+06	1.961931e+02	2.169121e+07	4.939914e-03	8.793201e-04	3.432055e-08	3.794496e-03	-5.446861e-02	-1.350343e-01	-1.151418e-01	1.989429e-01	-8.056566e-02	-6.067316e-02	1.989250e-02	2.534115e-01	3.339771e-01	3.140846e-01	2.500000e+00	4.856077e-01	2.500000e+00
5.960000e+00	5.716624e+09	9.383687e+09	2.858312e+00	9.100000e+00	7.145780e+00	2.824060e+07	5.028161e+06	1.962148e+02	2.169230e+07	4.940084e-03	8.795683e-04	3.432354e-08	3.794600e-03	-5.445373e-02	-1.349117e-01	-1.151039e-01	1.989548e-01	-8.045794e-02	-6.065020e-02	1.980774e-02	2.534085e-01	3.338665e-01	3.140587e-01	2.500000e+00	4.856720e-01	2.500000e+00
5.970000e+00	5.716756e+09	9.398388e+09	2.858378e+00	9.100000e+00	7.145945e+00	2.824222e+07	5.029693e+06	1.962363e+02	2.169340e+07	4.940252e-03	8.798160e-04	3.432651e-08	3.794704e-03	-5.443891e-02	-1.347894e-01	-1.150663e-01	1.989667e-01	-8.035047e-02	-6.062739e-02	1.972308e-02	2.534056e-01	3.337561e-01	3.140330e-01	2.500000e+00	4.857362e-01	2.500000e+00
5.980000e+00	5.716887e+09	9.413087e+09	2.858444e+00	9.100000e+00	7.146109e+00	2.824383e+07	5.031222e+06	1.962577e+02	2.169449e+07	4.940420e-03	8.800632e-04	3.432947e-08	3.794808e-03	-5.442412e-02	-1.346674e-01	-1.150288e-01	1.989786e-01	-8.024325e-02	-6.060472e-02	1.963853e-02	2.534027e-01	3.336459e-01	3.140074e-01	2.500000e+00	4.858002e-01	2.500000e+00
5.990000e+00	5.717018e+09	9.427784e+09	2.858509e+00	9.100000e+00	7.146273e+00	2.824543e+07	5.032748e+06	1.962791e+02	2.169558e+07	4.940588e-03	8.803099e-04	3.433242e-08	3.794912e-03	-5.440938e-02	-1.345457e-01	-1.149916e-01	1.989904e-01	-8.013628e-02	-6.058219e-02	1.955409e-02	2.533998e-01	3.335361e-01	3.139820e-01	2.500000e+00	4.858642e-01	2.500000e+00
6.000000e+00	5.717149e+09	9.442480e+09	2.858575e+00	9.100000e+00	7.146437e+00	2.824704e+07	5.034271e+06	1.963003e+02	2.169667e+07	4.940755e-03	8.805560e-04	3.433535e-08	3.795015e-03	-5.439469e-02	-1.344242e-01	-1.149545e-01	1.990022e-01	-8.002956e-02	-6.055981e-02	1.946975e-02	2.533969e-01	3.334265e-01	3.139567e-01	2.500000e+00	4.859280e-01	2.500000e+00
6.010000e+00	5.717280e+09	9.457175e+09	2.858640e+00	9.100000e+00	7.146600e+00	2.824863e+07	5.035790e+06	1.963215e+02	2.169775e+07	4.940922e-03	8.808017e-04	3.433827e-08	3.795118e-03	-5.438003e-02	-1.343031e-01	-1.149176e-01	1.990140e-01	-7.992308e-02	-6.053757e-02	1.938552e-02	2.533940e-01	3.333171e-01	3.139316e-01	2.500000e+00	4.859917e-01	2.500000e+00
6.020000e+00	5.717411e+09	9.471868e+09	2.858705e+00	9.100000e+00	7.146763e+00	2.825023e+07	5.037306e+06	1.963426e+02	2.169883e+07	4.941088e-03	8.810468e-04	3.434117e-08	3.795220e-03	-5.436542e-02	-1.341823e-01	-1.148809e-01	1.990257e-01	-7.981686e-02	-6.051547e-02	1.930139e-02	2.533912e-01	3.332080e-01	3.139066e-01	2.500000e+00	4.860554e-01	2.500000e+00
6.030000e+00	5.717541e+09	9.486559e+09	2.858770e+00	9.100000e+00	7.146926e+00	2.825182e+07	5.038819e+06	1.963636e+02	2.169991e+07	4.941254e-03	8.812914e-04	3.434406e-08	3.795323e-03	-5.435085e-02	-1.340617e-01	-1.148444e-01	1.990375e-01	-7.971088e-02	-6.049350e-02	1.921738e-02	2.533883e-01	3.330992e-01	3.138818e-01	2.500000e+00	4.861188e-01	2.500000e+00
6.040000e+00	5.717671e+09	9.501250e+09	2.858835e+00	9.100000e+00	7.147088e+00	2.825341e+07	5.040329e+06	1.963845e+02	2.170099e+07	4.941419e-03	8.815354e-04	3.434693e-08	3.795425e-03	-5.433633e-02	-1.339415e-01	-1.148080e-01	1.990491e-01	-7.960515e-02	-6.047168e-02	1.913347e-02	2.533855e-01	3.329906e-01	3.138571e-01	2.500000e+00	4.861822e-01	2.500000e+00
6.050000e+00	5.717800e+09	9.515938e+09	2.858900e+00	9.100000e+00	7.147250e+00	2.825499e+07	5.041836e+06	1.964053e+02	2.170206e+07	4.941584e-03	8.817790e-04	3.434979e-08	3.795527e-03	-5.432185e-02	-1.338215e-01	-1.147718e-01	1.990608e-01	-7.949966e-02	-6.044999e-02	1.904967e-02	2.533826e-01	3.328823e-01	3.138326e-01	2.500000e+00	4.862455e-01	2.500000e+00
6.060000e+00	5.717930e+09	9.530625e+09	2.858965e+00	9.100000e+00	7.147412e+00	2.825657e+07	5.043340e+06	1.964260e+02	2.170313e+07	4.941748e-03	8.820220e-04	3.435264e-08	3.795628e-03	-5.430740e-02	-1.337018e-01	-1.147358e-01	1.990724e-01	-7.939441e-02	-6.042843e-02	1.896598e-02	2.533798e-01	3.327742e-01	3.138082e-01	2.500000e+00	4.863086e-01	2.500000e+00
6.070000e+00	5.718059e+09	9.545311e+09	2.859029e+00	9.100000e+00	7.147574e+00	2.825814e+07	5.044841e+06	1.964466e+02	2.170420e+07	4.941912e-03	8.822646e-04	3.435548e-08	3.795729e-03	-5.429301e-02	-1.335824e-01	-1.147000e-01	1.990840e-01	-7.928941e-02	-6.040700e-02	1.888240e-02	2.533770e-01	3.326664e-01	3.137840e-01	2.500000e+00	4.863717e-01	2.500000e+00
6.080000e+00	5.718188e+09	9.559995e+09	2.859094e+00	9.100000e+00	7.147735e+00	2.825972e+07	5.046338e+06	1.964672e+02	2.170527e+07	4.942076e-03	8.825066e-04	3.435830e-08	3.795830e-03	-5.427865e-02	-1.334633e-01	-1.146644e-01	1.990955e-01	-7.918464e-02	-6.038571e-02	1.879894e-02	2.533742e-01	3.325588e-01	3.137599e-01	2.500000e+00	4.864346e-01	2.500000e+00
6.090000e+00	5.718317e+09	9.574678e+09	2.859158e+00	9.100000e+00	7.147896e+00	2.826128e+07	5.047833e+06	1.964877e+02	2.170634e+07	4.942238e-03	8.827481e-04	3.436110e-08	3.795931e-03	-5.426433e-02	-1.333445e-01	-1.146289e-01	1.991071e-01	-7.908012e-02	-6.036454e-02	1.871558e-02	2.533714e-01	3.324515e-01	3.137359e-01	2.500000e+00	4.864975e-01	2.500000e+00
6.100000e+00	5.718445e+09	9.589359e+09	2.859222e+00	9.100000e+00	7.148056e+00	2.826285e+07	5.049325e+06	1.965081e+02	2.170740e+07	4.942401e-03	8.829891e-04	3.436390e-08	3.796032e-03	-5.425006e-02	-1.332259e-01	-1.145936e-01	1.991186e-01	-7.897584e-02	-6.034351e-02	1.863233e-02	2.533686e-01	3.323445e-01	3.137121e-01	2.500000e+00	4.865602e-01	2.500000e+00
6.110000e+00	5.718573e+09	9.604039e+09	2.859287e+00	9.100000e+00	7.148216e+00	2.826441e+07	5.050813e+06	1.965284e+02	2.170846e+07	4.942563e-03	8.832296e-04	3.436668e-08	3.796132e-03	-5.423582e-02	-1.331076e-01	-1.145584e-01	1.991300e-01	-7.887179e-02	-6.032260e-02	1.854919e-02	2.533659e-01	3.322376e-01	3.136884e-01	2.500000e+00	4.866228e-01	2.500000e+00
6.120000e+00	5.718701e+09	9.618717e+09	2.859351e+00	9.100000e+00	7.148376e+00	2.826596e+07	5.052299e+06	1.965486e+02	2.170951e+07	4.942724e-03	8.834697e-04	3.436945e-08	3.796232e-03	-5.422163e-02	-1.329896e-01	-1.145234e-01	1.991415e-01	-7.876798e-02	-6.030182e-02	1.846617e-02	2.533631e-01	3.321311e-01	3.136649e-01	2.500000e+00	4.866853e-01	2.500000e+00
6.130000e+00	5.718829e+09	9.633394e+09	2.859414e+00	9.100000e+00	7.148536e+00	2.826752e+07	5.053781e+06	1.965687e+02	2.171057e+07	4.942886e-03	8.837092e-04	3.437220e-08	3.796331e-03	-5.420747e-02	-1.328719e-01	-1.144886e-01	1.991529e-01	-7.866441e-02	-6.028116e-02	1.838325e-02	2.533603e-01	3.320247e-01	3.136415e-01	2.500000e+00	4.867477e-01	2.500000e+00
6.140000e+00	5.718956e+09	9.648070e+09	2.859478e+00	9.100000e+00	7.148695e+00	2.826906e+07	5.055261e+06	1.965888e+02	2.171162e+07	4.943046e-03	8.839482e-04	3.437494e-08	3.796431e-03	-5.419336e-02	-1.327544e-01	-1.144540e-01	1.991642e-01	-7.856107e-02	-6.026062e-02	1.830045e-02	2.533576e-01	3.319187e-01	3.136182e-01	2.500000e+00	4.868099e-01	2.500000e+00
6.150000e+00	5.719083e+09	9.662743e+09	2.859542e+00	9.100000e+00	7.148854e+00	2.827061e+07	5.056738e+06	1.966088e+02	2.171267e+07	4.943206e-03	8.841867e-04	3.437767e-08	3.796530e-03	-5.417928e-02	-1.326372e-01	-1.144195e-01	1.991756e-01	-7.845796e-02	-6.024020e-02	1.821776e-02	2.533549e-01	3.318128e-01	3.135951e-01	2.500000e+00	4.868721e-01	2.500000e+00
6.160000e+00	5.719210e+09	9.677416e+09	2.859605e+00	9.100000e+00	7.149013e+00	2.827215e+07	5.058211e+06	1.966287e+02	2.171372e+07	4.943366e-03	8.844248e-04	3.438039e-08	3.796629e-03	-5.416525e-02	-1.325203e-01	-1.143852e-01	1.991869e-01	-7.835509e-02	-6.021991e-02	1.813518e-02	2.533521e-01	3.317072e-01	3.135721e-01	2.500000e+00	4.869342e-01	2.500000e+00
6.170000e+00	5.719337e+09	9.692087e+09	2.859668e+00	9.100000e+00	7.149171e+00	2.827369e+07	5.059682e+06	1.966485e+02	2.171476e+07	4.943525e-03	8.846623e-04	3.438310e-08	3.796727e-03	-5.415125e-02	-1.324037e-01	-1.143510e-01	1.991982e-01	-7.825245e-02	-6.019973e-02	1.805272e-02	2.533494e-01	3.316019e-01	3.135492e-01	2.500000e+00	4.869961e-01	2.500000e+00
6.180000e+00	5.719463e+09	9.706757e+09	2.859732e+00	9.100000e+00	7.149329e+00	2.827522e+07	5.061150e+06	1.966683e+02	2.171581e+07	4.943684e-03	8.848994e-04	3.438579e-08	3.796826e-03	-5.413730e-02	-1.322873e-01	-1.143170e-01	1.992094e-01	-7.815005e-02	-6.017967e-02	1.797037e-02	2.533467e-01	3.314968e-01	3.135264e-01	2.500000e+00	4.870579e-01	2.500000e+00
6.190000e+00	5.719590e+09	9.721425e+09	2.859795e+00	9.100000e+00	7.149487e+00	2.827675e+07	5.062615e+06	1.966879e+02	2.171685e+07	4.943843e-03	8.851360e-04	3.438847e-08	3.796924e-03	-5.412338e-02	-1.321712e-01	-1.142831e-01	1.992207e-01	-7.804787e-02	-6.015973e-02	1.788813e-02	2.533440e-01	3.313919e-01	3.135038e-01	2.500000e+00	4.871197e-01	2.500000e+00
6.200000e+00	5.719716e+09	9.736092e+09	2.859858e+00	9.100000e+00	7.149645e+00	2.827828e+07	5.064077e+06	1.967075e+02	2.171789e+07	4.944001e-03	8.853721e-04	3.439114e-08	3.797022e-03	-5.410950e-02	-1.320554e-01	-1.142494e-01	1.992319e-01	-7.794592e-02	-6.013991e-02	1.780601e-02	2.533414e-01	3.312873e-01	3.134813e-01	2.500000e+00	4.871813e-01	2.500000e+00
6.210000e+00	5.719841e+09	9.750757e+09	2.859921e+00	9.100000e+00	7.149802e+00	2.827980e+07	5.065536e+06	1.967271e+02	2.171892e+07	4.944158e-03	8.856077e-04	3.439380e-08	3.797120e-03	-5.409566e-02	-1.319399e-01	-1.142159e-01	1.992430e-01	-7.784420e-02	-6.012019e-02	1.772400e-02	2.533387e-01	3.311829e-01	3.134589e-01	2.500000e+00	4.872428e-01	2.500000e+00
6.220000e+00	5.719967e+09	9.765421e+09	2.859983e+00	9.100000e+00	7.149959e+00	2.828132e+07	5.066992e+06	1.967465e+02	2.171996e+07	4.944315e-03	8.858429e-04	3.439644e-08	3.797217e-03	-5.408185e-02	-1.318246e-01	-1.141825e-01	1.992542e-01	-7.774271e-02	-6.010060e-02	1.764211e-02	2.533360e-01	3.310787e-01	3.134366e-01	2.500000e+00	4.873042e-01	2.500000e+00
6.230000e+00	5.720092e+09	9.780083e+09	2.860046e+00	9.100000e+00	7.150115e+00	2.828284e+07	5.068445e+06	1.967659e+02	2.172099e+07	4.944472e-03	8.860775e-04	3.439908e-08	3.797314e-03	-5.406809e-02	-1.317095e-01	-1.141492e-01	1.992653e-01	-7.764144e-02	-6.008111e-02	1.756033e-02	2.533334e-01	3.309748e-01	3.134145e-01	2.500000e+00	4.873655e-01	2.500000e+00
6.240000e+00	5.720217e+09	9.794744e+09	2.860109e+00	9.100000e+00	7.150272e+00	2.828435e+07	5.069895e+06	1.967852e+02	2.172202e+07	4.944628e-03	8.863117e-04	3.440170e-08	3.797411e-03	-5.405436e-02	-1.315948e-01	-1.141161e-01	1.992764e-01	-7.754040e-02	-6.006173e-02	1.747867e-02	2.533307e-01	3.308711e-01	3.133925e-01	2.500000e+00	4.874268e-01	2.500000e+00
6.250000e+00	5.720342e+09	9.809404e+09	2.860171e+00	9.100000e+00	7.150428e+00	2.828586e+07	5.071343e+06	1.968044e+02	2.172304e+07	4.944784e-03	8.865454e-04	3.440431e-08	3.797508e-03	-5.404067e-02	-1.314803e-01	-1.140831e-01	1.992874e-01	-7.743958e-02	-6.004246e-02	1.739712e-02	2.533281e-01	3.307677e-01	3.133706e-01	2.500000e+00	4.874878e-01	2.500000e+00
6.260000e+00	5.720467e+09	9.824062e+09	2.860233e+00	9.100000e+00	7.150583e+00	2.828736e+07	5.072788e+06	1.968236e+02	2.172407e+07	4.944940e-03	8.867787e-04	3.440691e-08	3.797604e-03	-5.402702e-02	-1.313660e-01	-1.140503e-01	1.992985e-01	-7.733899e-02	-6.002331e-02	1.731568e-02	2.533255e-01	3.306645e-01	3.133488e-01	2.500000e+00	4.875488e-01	2.500000e+00
6.270000e+00	5.720591e+09	9.838719e+09	2.860295e+00	9.100000e+00	7.150739e+00	2.828886e+07	5.074230e+06	1.968427e+02	2.172509e+07	4.945095e-03	8.870114e-04	3.440950e-08	3.797700e-03	-5.401341e-02	-1.312520e-01	-1.140177e-01	1.993095e-01	-7.723862e-02	-6.000425e-02	1.723436e-02	2.533229e-01	3.305615e-01	3.133271e-01	2.500000e+00	4.876097e-01	2.500000e+00
6.280000e+00	5.720715e+09	9.853374e+09	2.860357e+00	9.100000e+00	7.150894e+00	2.829036e+07	5.075669e+06	1.968617e+02	2.172611e+07	4.945249e-03	8.872438e-04	3.441207e-08	3.797796e-03	-5.399983e-02	-1.311383e-01	-1.139851e-01	1.993204e-01	-7.713847e-02	-5.998531e-02	1.715316e-02	2.533203e-01	3.304587e-01	3.133056e-01	2.500000e+00	4.876705e-01	2.500000e+00
6.290000e+00	5.720839e+09	9.868028e+09	2.860419e+00	9.100000e+00	7.151049e+00	2.829186e+07	5.077105e+06	1.968806e+02	2.172713e+07	4.945404e-03	8.874756e-04	3.441464e-08	3.797892e-03	-5.398629e-02	-1.310248e-01	-1.139528e-01	1.993314e-01	-7.703854e-02	-5.996647e-02	1.707207e-02	2.533177e-01	3.303562e-01	3.132841e-01	2.500000e+00	4.877311e-01	2.500000e+00
6.300000e+00	5.720962e+09	9.882680e+09	2.860481e+00	9.100000e+00	7.151203e+00	2.829335e+07	5.078538e+06	1.968995e+02	2.172814e+07	4.945557e-03	8.877070e-04	3.441719e-08	3.797987e-03	-5.397278e-02	-1.309116e-01	-1.139205e-01	1.993423e-01	-7.693883e-02	-5.994773e-02	1.699110e-02	2.533151e-01	3.302539e-01	3.132628e-01	2.500000e+00	4.877917e-01	2.500000e+00
6.310000e+00	5.721086e+09	9.897331e+09	2.860543e+00	9.100000e+00	7.151357e+00	2.829484e+07	5.079969e+06	1.969183e+02	2.172916e+07	4.945711e-03	8.879379e-04	3.441974e-08	3.798083e-03	-5.395931e-02	-1.307987e-01	-1.138884e-01	1.993532e-01	-7.683935e-02	-5.992910e-02	1.691025e-02	2.533125e-01	3.301518e-01	3.132416e-01	2.500000e+00	4.878522e-01	2.500000e+00
6.320000e+00	5.721209e+09	9.911981e+09	2.860605e+00	9.100000e+00	7.151511e+00	2.829632e+07	5.081397e+06	1.969370e+02	2.173017e+07	4.945864e-03	8.881683e-04	3.442227e-08	3.798178e-03	-5.394588e-02	-1.306860e-01	-1.138564e-01	1.993640e-01	-7.674008e-02	-5.991057e-02	1.682951e-02	2.533099e-01	3.300500e-01	3.132205e-01	2.500000e+00	4.879125e-01	2.500000e+00
6.330000e+00	5.721332e+09	9.926629e+09	2.860666e+00	9.100000e+00	7.151665e+00	2.829780e+07	5.082822e+06	1.969557e+02	2.173118e+07	4.946016e-03	8.883983e-04	3.442480e-08	3.798272e-03	-5.393248e-02	-1.305735e-01	-1.138246e-01	1.993749e-01	-7.664102e-02	-5.989213e-02	1.674889e-02	2.533074e-01	3.299484e-01	3.131995e-01	2.500000e+00	4.879728e-01	2.500000e+00
6.340000e+00	5.721455e+09	9.941276e+09	2.860727e+00	9.100000e+00	7.151818e+00	2.829928e+07	5.084244e+06	1.969743e+02	2.173218e+07	4.946168e-03	8.886279e-04	3.442731e-08	3.798367e-03	-5.391912e-02	-1.304613e-01	-1.137929e-01	1.993857e-01	-7.654219e-02	-5.987380e-02	1.666838e-02	2.533048e-01	3.298470e-01	3.131786e-01	2.500000e+00	4.880330e-01	2.500000e+00
6.350000e+00	5.721577e+09	9.955921e+09	2.860789e+00	9.100000e+00	7.151971e+00	2.830075e+07	5.085664e+06	1.969928e+02	2.173319e+07	4.946320e-03	8.888570e-04	3.442981e-08	3.798461e-03	-5.390579e-02	-1.303494e-01	-1.137614e-01	1.993965e-01	-7.644357e-02	-5.985557e-02	1.658800e-02	2.533023e-01	3.297458e-01	3.131578e-01	2.500000e+00	4.880930e-01	2.500000e+00
6.360000e+00	5.721699e+09	9.970565e+09	2.860850e+00	9.100000e+00	7.152124e+00	2.830222e+07	5.087081e+06	1.970113e+02	2.173419e+07	4.946472e-03	8.890856e-04	3.443230e-08	3.798555e-03	-5.389250e-02	-1.302377e-01	-1.137299e-01	1.994072e-01	-7.634516e-02	-5.983744e-02	1.650773e-02	2.532997e-01	3.296449e-01	3.131372e-01	2.500000e+00	4.881530e-01	2.500000e+00
6.370000e+00	5.721821e+09	9.985208e+09	2.860911e+00	9.100000e+00	7.152277e+00	2.830369e+07	5.088495e+06	1.970297e+02	2.173519e+07	4.946623e-03	8.893138e-04	3.443478e-08	3.798649e-03	-5.387925e-02	-1.301262e-01	-1.136986e-01	1.994180e-01	-7.624697e-02	-5.981940e-02	1.642757e-02	2.532972e-01	3.295442e-01	3.131166e-01	2.500000e+00	4.882128e-01	2.500000e+00
6.380000e+00	5.721943e+09	9.999849e+09	2.860972e+00	9.100000e+00	7.152429e+00	2.830516e+07	5.089906e+06	1.970480e+02	2.173619e+07	4.946773e-03	8.895415e-04	3.443725e-08	3.798743e-03	-5.386603e-02	-1.300150e-01	-1.136675e-01	1.994287e-01	-7.614899e-02	-5.980145e-02	1.634754e-02	2.532947e-01	3.294437e-01	3.130961e-01	2.500000e+00	4.882726e-01	2.500000e+00
6.390000e+00	5.722065e+09	1.001449e+10	2.861032e+00	9.100000e+00	7.152581e+00	2.830662e+07	5.091315e+06	1.970663e+02	2.173719e+07	4.946923e-03	8.897688e-04	3.443971e-08	3.798836e-03	-5.385284e-02	-1.299041e-01	-1.136364e-01	1.994393e-01	-7.605122e-02	-5.978361e-02	1.626762e-02	2.532922e-01	3.293434e-01	3.130758e-01	2.500000e+00	4.883323e-01	2.500000e+00
6.400000e+00	5.722186e+09	1.002913e+10	2.861093e+00	9.100000e+00	7.152733e+00	2.830807e+07	5.092721e+06	1.970845e+02	2.173818e+07	4.947073e-03	8.899957e-04	3.444216e-08	3.798929e-03	-5.383969e-02	-1.297934e-01	-1.136055e-01	1.994500e-01	-7.595367e-02	-5.976585e-02	1.618782e-02	2.532897e-01	3.292433e-01	3.130555e-01	2.500000e+00	4.883918e-01	2.500000e+00
6.410000e+00	5.722307e+09	1.004376e+10	2.861154e+00	9.100000e+00	7.152884e+00	2.830953e+07	5.094124e+06	1.971026e+02	2.173917e+07	4.947223e-03	8.902221e-04	3.444461e-08	3.799022e-03	-5.382657e-02	-1.296829e-01	-1.135748e-01	1.994606e-01	-7.585632e-02	-5.974819e-02	1.610813e-02	2.532872e-01	3.291435e-01	3.130354e-01	2.500000e+00	4.884513e-01	2.500000e+00
6.420000e+00	5.722428e+09	1.005840e+10	2.861214e+00	9.100000e+00	7.153035e+00	2.831098e+07	5.095525e+06	1.971207e+02	2.174016e+07	4.947372e-03	8.904480e-04	3.444704e-08	3.799115e-03	-5.381349e-02	-1.295727e-01	-1.135441e-01	1.994712e-01	-7.575919e-02	-5.973062e-02	1.602857e-02	2.532847e-01	3.290439e-01	3.130153e-01	2.500000e+00	4.885106e-01	2.500000e+00
6.430000e+00	5.722549e+09	1.007303e+10	2.861274e+00	9.100000e+00	7.153186e+00	2.831243e+07	5.096923e+06	1.971387e+02	2.174115e+07	4.947520e-03	8.906735e-04	3.444946e-08	3.799208e-03	-5.380044e-02	-1.294627e-01	-1.135136e-01	1.994818e-01	-7.566226e-02	-5.971315e-02	1.594912e-02	2.532822e-01	3.289445e-01	3.129954e-01	2.500000e+00	4.885699e-01	2.500000e+00
6.440000e+00	5.722669e+09	1.008767e+10	2.861335e+00	9.100000e+00	7.153337e+00	2.831387e+07	5.098318e+06	1.971567e+02	2.174214e+07	4.947669e-03	8.908986e-04	3.445187e-08	3.799300e-03	-5.378742e-02	-1.293530e-01	-1.134832e-01	1.994923e-01	-7.556554e-02	-5.969576e-02	1.586979e-02	2.532798e-01	3.288453e-01	3.129755e-01	2.500000e+00	4.886290e-01	2.500000e+00
6.450000e+00	5.722790e+09	1.010230e+10	2.861395e+00	9.100000e+00	7.153487e+00	2.831531e+07	5.099711e+06	1.971745e+02	2.174312e+07	4.947817e-03	8.911232e-04	3.445427e-08	3.799392e-03	-5.377444e-02	-1.292435e-01	-1.134529e-01	1.995029e-01	-7.546903e-02	-5.967846e-02	1.579058e-02	2.532773e-01	3.287463e-01	3.129558e-01	2.500000e+00	4.886881e-01	2.500000e+00
6.460000e+00	5.722910e+09	1.011693e+10	2.861455e+00	9.100000e+00	7.153637e+00	2.831675e+07	5.101101e+06	1.971924e+02	2.174410e+07	4.947964e-03	8.913474e-04	3.445666e-08	3.799484e-03	-5.376149e-02	-1.291342e-01	-1.134227e-01	1.995134e-01	-7.537273e-02	-5.966125e-02	1.571148e-02	2.532748e-01	3.286476e-01	3.129361e-01	2.500000e+00	4.887471e-01	2.500000e+00
6.470000e+00	5.723029e+09	1.013156e+10	2.861515e+00	9.100000e+00	7.153787e+00	2.831819e+07	5.102488e+06	1.972101e+02	2.174508e+07	4.948111e-03	8.915712e-04	3.445905e-08	3.799575e-03	-5.374858e-02	-1.290252e-01	-1.133927e-01	1.995238e-01	-7.527663e-02	-5.964413e-02	1.563251e-02	2.532724e-01	3.285490e-01	3.129165e-01	2.500000e+00	4.888059e-01	2.500000e+00
6.480000e+00	5.723149e+09	1.014618e+10	2.861574e+00	9.100000e+00	7.153936e+00	2.831962e+07	5.103873e+06	1.972279e+02	2.174606e+07	4.948258e-03	8.917946e-04	3.446142e-08	3.799667e-03	-5.373570e-02	-1.289164e-01	-1.133628e-01	1.995343e-01	-7.518074e-02	-5.962709e-02	1.555365e-02	2.532700e-01	3.284507e-01	3.128971e-01	2.500000e+00	4.888646e-01	2.500000e+00
6.490000e+00	5.723268e+09	1.016081e+10	2.861634e+00	9.100000e+00	7.154085e+00	2.832105e+07	5.105255e+06	1.972455e+02	2.174703e+07	4.948404e-03	8.920175e-04	3.446379e-08	3.799758e-03	-5.372285e-02	-1.288079e-01	-1.133330e-01	1.995447e-01	-7.508505e-02	-5.961014e-02	1.547491e-02	2.532675e-01	3.283526e-01	3.128777e-01	2.500000e+00	4.889233e-01	2.500000e+00
6.500000e+00	5.723388e+09	1.017544e+10	2.861694e+00	9.100000e+00	7.154234e+00	2.832247e+07	5.106635e+06	1.972631e+02	2.174801e+07	4.948550e-03	8.922399e-04	3.446614e-08	3.799849e-03	-5.371003e-02	-1.286996e-01	-1.133033e-01	1.995551e-01	-7.498956e-02	-5.959327e-02	1.539629e-02	2.532651e-01	3.282547e-01	3.128584e-01	2.500000e+00	4.889818e-01	2.500000e+00
6.510000e+00	5.723506e+09	1.019006e+10	2.861753e+00	9.100000e+00	7.154383e+00	2.832389e+07	5.108012e+06	1.972806e+02	2.174898e+07	4.948696e-03	8.924620e-04	3.446849e-08	3.799940e-03	-5.369724e-02	-1.285915e-01	-1.132737e-01	1.995655e-01	-7.489427e-02	-5.957649e-02	1.531778e-02	2.532627e-01	3.281570e-01	3.128392e-01	2.500000e+00	4.890403e-01	2.500000e+00
6.520000e+00	5.723625e+09	1.020468e+10	2.861813e+00	9.100000e+00	7.154531e+00	2.832531e+07	5.109386e+06	1.972981e+02	2.174995e+07	4.948841e-03	8.926836e-04	3.447083e-08	3.800030e-03	-5.368449e-02	-1.284837e-01	-1.132443e-01	1.995758e-01	-7.479919e-02	-5.955979e-02	1.523940e-02	2.532603e-01	3.280595e-01	3.128201e-01	2.500000e+00	4.890987e-01	2.500000e+00
6.530000e+00	5.723744e+09	1.021930e+10	2.861872e+00	9.100000e+00	7.154680e+00	2.832673e+07	5.110758e+06	1.973155e+02	2.175092e+07	4.948986e-03	8.929048e-04	3.447315e-08	3.800121e-03	-5.367177e-02	-1.283761e-01	-1.132149e-01	1.995861e-01	-7.470431e-02	-5.954318e-02	1.516113e-02	2.532579e-01	3.279622e-01	3.128011e-01	2.500000e+00	4.891570e-01	2.500000e+00
6.540000e+00	5.723862e+09	1.023392e+10	2.861931e+00	9.100000e+00	7.154827e+00	2.832814e+07	5.112128e+06	1.973329e+02	2.175188e+07	4.949131e-03	8.931256e-04	3.447547e-08	3.800211e-03	-5.365909e-02	-1.282687e-01	-1.131857e-01	1.995964e-01	-7.460963e-02	-5.952664e-02	1.508299e-02	2.532555e-01	3.278652e-01	3.127822e-01	2.500000e+00	4.892151e-01	2.500000e+00
