# MODE: ifr
# TIME DIFFERENCE: 1.000000e-02 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# fe SNE IA YIELD: 2.580000e-03
# sr SNE IA YIELD: 0.000000e+00
# o SNE IA YIELD: 5.790000e-05
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Z_in(fe)		Inflow fe metallicity
#	7: Z_in(sr)		Inflow sr metallicity
#	8: Z_in(o)		Inflow o metallicity
#	9: Z_out(fe)		Outflow fe metallicity
#	10: Z_out(sr)		Outflow sr metallicity
#	11: Z_out(o)		Outflow o metallicity
#	12: Mass(fe) (Msun)
#	13: Mass(sr) (Msun)
#	14: Mass(o) (Msun)
#	15: Z(fe)
#	16: Z(sr)
#	17: Z(o)
#	18: [fe/H]
#	19: [sr/H]
#	20: [o/H]
#	21: [sr/fe]
#	22: [o/fe]
#	23: [o/sr]
#	24: Eta_0
#	25: R_eff
4.980000e+00	5.576328e+09	7.789012e+09	2.788164e+00	9.100000e+00	6.970410e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.284929e-04	1.041132e-08	1.835660e-03	4.062315e+06	5.805696e+01	1.023624e+07	7.284929e-04	1.041132e-08	1.835660e-03	-2.481644e-01	-6.582724e-01	-4.936039e-01	-4.101080e-01	-2.454395e-01	1.646685e-01	2.500000e+00	4.788956e-01
4.990000e+00	5.576481e+09	7.803542e+09	2.788240e+00	9.100000e+00	6.970601e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.289066e-04	1.041647e-08	1.835751e-03	4.064734e+06	5.808726e+01	1.023703e+07	7.289066e-04	1.041647e-08	1.835751e-03	-2.479178e-01	-6.580576e-01	-4.935822e-01	-4.101398e-01	-2.456644e-01	1.644755e-01	2.500000e+00	4.789730e-01
5.000000e+00	5.576634e+09	7.818070e+09	2.788317e+00	9.100000e+00	6.970792e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.293193e-04	1.042160e-08	1.835843e-03	4.067147e+06	5.811743e+01	1.023782e+07	7.293193e-04	1.042160e-08	1.835843e-03	-2.476720e-01	-6.578441e-01	-4.935606e-01	-4.101721e-01	-2.458886e-01	1.642835e-01	2.500000e+00	4.790502e-01
5.010000e+00	5.576786e+09	7.832596e+09	2.788393e+00	9.100000e+00	6.970983e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.297309e-04	1.042670e-08	1.835934e-03	4.069553e+06	5.814745e+01	1.023861e+07	7.297309e-04	1.042670e-08	1.835934e-03	-2.474270e-01	-6.576316e-01	-4.935390e-01	-4.102047e-01	-2.461120e-01	1.640926e-01	2.500000e+00	4.791272e-01
5.020000e+00	5.576938e+09	7.847121e+09	2.788469e+00	9.100000e+00	6.971173e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.301415e-04	1.043177e-08	1.836025e-03	4.071954e+06	5.817734e+01	1.023940e+07	7.301415e-04	1.043177e-08	1.836025e-03	-2.471827e-01	-6.574203e-01	-4.935176e-01	-4.102376e-01	-2.463348e-01	1.639028e-01	2.500000e+00	4.792042e-01
5.030000e+00	5.577090e+09	7.861644e+09	2.788545e+00	9.100000e+00	6.971362e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.305509e-04	1.043682e-08	1.836115e-03	4.074348e+06	5.820708e+01	1.024018e+07	7.305509e-04	1.043682e-08	1.836115e-03	-2.469392e-01	-6.572102e-01	-4.934962e-01	-4.102710e-01	-2.465570e-01	1.637140e-01	2.500000e+00	4.792809e-01
5.040000e+00	5.577241e+09	7.876165e+09	2.788621e+00	9.100000e+00	6.971552e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.309593e-04	1.044184e-08	1.836205e-03	4.076737e+06	5.823668e+01	1.024096e+07	7.309593e-04	1.044184e-08	1.836205e-03	-2.466965e-01	-6.570011e-01	-4.934749e-01	-4.103046e-01	-2.467784e-01	1.635262e-01	2.500000e+00	4.793575e-01
5.050000e+00	5.577392e+09	7.890685e+09	2.788696e+00	9.100000e+00	6.971740e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.313667e-04	1.044684e-08	1.836294e-03	4.079119e+06	5.826615e+01	1.024173e+07	7.313667e-04	1.044684e-08	1.836294e-03	-2.464545e-01	-6.567932e-01	-4.934537e-01	-4.103387e-01	-2.469992e-01	1.633395e-01	2.500000e+00	4.794339e-01
5.060000e+00	5.577543e+09	7.905203e+09	2.788772e+00	9.100000e+00	6.971929e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.317730e-04	1.045182e-08	1.836384e-03	4.081495e+06	5.829548e+01	1.024251e+07	7.317730e-04	1.045182e-08	1.836384e-03	-2.462133e-01	-6.565864e-01	-4.934326e-01	-4.103730e-01	-2.472193e-01	1.631538e-01	2.500000e+00	4.795101e-01
5.070000e+00	5.577694e+09	7.919719e+09	2.788847e+00	9.100000e+00	6.972117e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.321783e-04	1.045677e-08	1.836473e-03	4.083866e+06	5.832468e+01	1.024328e+07	7.321783e-04	1.045677e-08	1.836473e-03	-2.459729e-01	-6.563806e-01	-4.934116e-01	-4.104077e-01	-2.474387e-01	1.629691e-01	2.500000e+00	4.795862e-01
5.080000e+00	5.577844e+09	7.934233e+09	2.788922e+00	9.100000e+00	6.972304e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.325825e-04	1.046170e-08	1.836561e-03	4.086231e+06	5.835374e+01	1.024405e+07	7.325825e-04	1.046170e-08	1.836561e-03	-2.457332e-01	-6.561759e-01	-4.933906e-01	-4.104428e-01	-2.476574e-01	1.627853e-01	2.500000e+00	4.796621e-01
5.090000e+00	5.577993e+09	7.948745e+09	2.788997e+00	9.100000e+00	6.972492e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.329857e-04	1.046661e-08	1.836650e-03	4.088589e+06	5.838267e+01	1.024482e+07	7.329857e-04	1.046661e-08	1.836650e-03	-2.454942e-01	-6.559724e-01	-4.933697e-01	-4.104782e-01	-2.478755e-01	1.626026e-01	2.500000e+00	4.797379e-01
5.100000e+00	5.578143e+09	7.963256e+09	2.789071e+00	9.100000e+00	6.972678e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.333879e-04	1.047149e-08	1.836737e-03	4.090942e+06	5.841147e+01	1.024558e+07	7.333879e-04	1.047149e-08	1.836737e-03	-2.452560e-01	-6.557698e-01	-4.933489e-01	-4.105139e-01	-2.480930e-01	1.624209e-01	2.500000e+00	4.798135e-01
5.110000e+00	5.578292e+09	7.977765e+09	2.789146e+00	9.100000e+00	6.972865e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.337890e-04	1.047635e-08	1.836825e-03	4.093289e+06	5.844013e+01	1.024635e+07	7.337890e-04	1.047635e-08	1.836825e-03	-2.450185e-01	-6.555684e-01	-4.933282e-01	-4.105499e-01	-2.483098e-01	1.622401e-01	2.500000e+00	4.798890e-01
5.120000e+00	5.578441e+09	7.992273e+09	2.789220e+00	9.100000e+00	6.973051e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.341892e-04	1.048119e-08	1.836912e-03	4.095631e+06	5.846867e+01	1.024711e+07	7.341892e-04	1.048119e-08	1.836912e-03	-2.447817e-01	-6.553679e-01	-4.933076e-01	-4.105862e-01	-2.485259e-01	1.620603e-01	2.500000e+00	4.799643e-01
5.130000e+00	5.578589e+09	8.006779e+09	2.789294e+00	9.100000e+00	6.973236e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.345883e-04	1.048600e-08	1.836999e-03	4.097966e+06	5.849708e+01	1.024786e+07	7.345883e-04	1.048600e-08	1.836999e-03	-2.445457e-01	-6.551686e-01	-4.932871e-01	-4.106228e-01	-2.487414e-01	1.618815e-01	2.500000e+00	4.800395e-01
5.140000e+00	5.578737e+09	8.021282e+09	2.789369e+00	9.100000e+00	6.973421e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.349864e-04	1.049079e-08	1.837086e-03	4.100296e+06	5.852535e+01	1.024862e+07	7.349864e-04	1.049079e-08	1.837086e-03	-2.443104e-01	-6.549702e-01	-4.932666e-01	-4.106598e-01	-2.489562e-01	1.617036e-01	2.500000e+00	4.801145e-01
5.150000e+00	5.578885e+09	8.035785e+09	2.789442e+00	9.100000e+00	6.973606e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.353835e-04	1.049556e-08	1.837172e-03	4.102620e+06	5.855350e+01	1.024937e+07	7.353835e-04	1.049556e-08	1.837172e-03	-2.440758e-01	-6.547729e-01	-4.932462e-01	-4.106971e-01	-2.491704e-01	1.615267e-01	2.500000e+00	4.801893e-01
5.160000e+00	5.579032e+09	8.050285e+09	2.789516e+00	9.100000e+00	6.973790e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.357797e-04	1.050030e-08	1.837258e-03	4.104938e+06	5.858152e+01	1.025012e+07	7.357797e-04	1.050030e-08	1.837258e-03	-2.438419e-01	-6.545766e-01	-4.932259e-01	-4.107346e-01	-2.493840e-01	1.613506e-01	2.500000e+00	4.802641e-01
5.170000e+00	5.579179e+09	8.064784e+09	2.789590e+00	9.100000e+00	6.973974e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.361748e-04	1.050503e-08	1.837344e-03	4.107251e+06	5.860942e+01	1.025087e+07	7.361748e-04	1.050503e-08	1.837344e-03	-2.436088e-01	-6.543812e-01	-4.932057e-01	-4.107725e-01	-2.495969e-01	1.611756e-01	2.500000e+00	4.803386e-01
5.180000e+00	5.579326e+09	8.079281e+09	2.789663e+00	9.100000e+00	6.974158e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.365689e-04	1.050973e-08	1.837429e-03	4.109558e+06	5.863719e+01	1.025161e+07	7.365689e-04	1.050973e-08	1.837429e-03	-2.433763e-01	-6.541869e-01	-4.931855e-01	-4.108106e-01	-2.498092e-01	1.610014e-01	2.500000e+00	4.804130e-01
5.190000e+00	5.579473e+09	8.093777e+09	2.789736e+00	9.100000e+00	6.974341e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.369621e-04	1.051441e-08	1.837514e-03	4.111860e+06	5.866484e+01	1.025236e+07	7.369621e-04	1.051441e-08	1.837514e-03	-2.431446e-01	-6.539936e-01	-4.931654e-01	-4.108490e-01	-2.500209e-01	1.608282e-01	2.500000e+00	4.804872e-01
5.200000e+00	5.579619e+09	8.108271e+09	2.789809e+00	9.100000e+00	6.974524e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.373543e-04	1.051906e-08	1.837598e-03	4.114156e+06	5.869237e+01	1.025310e+07	7.373543e-04	1.051906e-08	1.837598e-03	-2.429135e-01	-6.538013e-01	-4.931454e-01	-4.108878e-01	-2.502319e-01	1.606558e-01	2.500000e+00	4.805613e-01
5.210000e+00	5.579765e+09	8.122763e+09	2.789882e+00	9.100000e+00	6.974706e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.377455e-04	1.052370e-08	1.837683e-03	4.116446e+06	5.871977e+01	1.025384e+07	7.377455e-04	1.052370e-08	1.837683e-03	-2.426831e-01	-6.536099e-01	-4.931255e-01	-4.109268e-01	-2.504423e-01	1.604844e-01	2.500000e+00	4.806353e-01
5.220000e+00	5.579910e+09	8.137253e+09	2.789955e+00	9.100000e+00	6.974888e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.381358e-04	1.052831e-08	1.837767e-03	4.118731e+06	5.874705e+01	1.025457e+07	7.381358e-04	1.052831e-08	1.837767e-03	-2.424535e-01	-6.534195e-01	-4.931056e-01	-4.109660e-01	-2.506522e-01	1.603139e-01	2.500000e+00	4.807091e-01
5.230000e+00	5.580055e+09	8.151742e+09	2.790028e+00	9.100000e+00	6.975069e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.385250e-04	1.053291e-08	1.837851e-03	4.121011e+06	5.877421e+01	1.025531e+07	7.385250e-04	1.053291e-08	1.837851e-03	-2.422245e-01	-6.532300e-01	-4.930858e-01	-4.110056e-01	-2.508614e-01	1.601442e-01	2.500000e+00	4.807827e-01
5.240000e+00	5.580200e+09	8.166229e+09	2.790100e+00	9.100000e+00	6.975250e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.389134e-04	1.053748e-08	1.837934e-03	4.123285e+06	5.880125e+01	1.025604e+07	7.389134e-04	1.053748e-08	1.837934e-03	-2.419962e-01	-6.530416e-01	-4.930661e-01	-4.110454e-01	-2.510699e-01	1.599754e-01	2.500000e+00	4.808562e-01
5.250000e+00	5.580345e+09	8.180714e+09	2.790172e+00	9.100000e+00	6.975431e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.393007e-04	1.054203e-08	1.838017e-03	4.125553e+06	5.882818e+01	1.025677e+07	7.393007e-04	1.054203e-08	1.838017e-03	-2.417686e-01	-6.528540e-01	-4.930465e-01	-4.110854e-01	-2.512779e-01	1.598075e-01	2.500000e+00	4.809295e-01
5.260000e+00	5.580489e+09	8.195198e+09	2.790245e+00	9.100000e+00	6.975612e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.396872e-04	1.054656e-08	1.838100e-03	4.127816e+06	5.885498e+01	1.025750e+07	7.396872e-04	1.054656e-08	1.838100e-03	-2.415416e-01	-6.526674e-01	-4.930269e-01	-4.111258e-01	-2.514853e-01	1.596405e-01	2.500000e+00	4.810028e-01
5.270000e+00	5.580633e+09	8.209680e+09	2.790317e+00	9.100000e+00	6.975791e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.400727e-04	1.055107e-08	1.838182e-03	4.130074e+06	5.888167e+01	1.025822e+07	7.400727e-04	1.055107e-08	1.838182e-03	-2.413154e-01	-6.524817e-01	-4.930074e-01	-4.111663e-01	-2.516921e-01	1.594743e-01	2.500000e+00	4.810758e-01
5.280000e+00	5.580777e+09	8.224160e+09	2.790388e+00	9.100000e+00	6.975971e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.404572e-04	1.055556e-08	1.838265e-03	4.132326e+06	5.890824e+01	1.025894e+07	7.404572e-04	1.055556e-08	1.838265e-03	-2.410898e-01	-6.522969e-01	-4.929880e-01	-4.112072e-01	-2.518982e-01	1.593089e-01	2.500000e+00	4.811487e-01
5.290000e+00	5.580920e+09	8.238639e+09	2.790460e+00	9.100000e+00	6.976150e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.408408e-04	1.056003e-08	1.838347e-03	4.134573e+06	5.893470e+01	1.025967e+07	7.408408e-04	1.056003e-08	1.838347e-03	-2.408648e-01	-6.521131e-01	-4.929686e-01	-4.112483e-01	-2.521038e-01	1.591444e-01	2.500000e+00	4.812215e-01
5.300000e+00	5.581063e+09	8.253116e+09	2.790532e+00	9.100000e+00	6.976329e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.412235e-04	1.056448e-08	1.838428e-03	4.136815e+06	5.896104e+01	1.026038e+07	7.412235e-04	1.056448e-08	1.838428e-03	-2.406405e-01	-6.519301e-01	-4.929493e-01	-4.112896e-01	-2.523088e-01	1.589808e-01	2.500000e+00	4.812941e-01
5.310000e+00	5.581206e+09	8.267591e+09	2.790603e+00	9.100000e+00	6.976507e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.416052e-04	1.056891e-08	1.838510e-03	4.139052e+06	5.898727e+01	1.026110e+07	7.416052e-04	1.056891e-08	1.838510e-03	-2.404169e-01	-6.517481e-01	-4.929301e-01	-4.113312e-01	-2.525132e-01	1.588180e-01	2.500000e+00	4.813666e-01
5.320000e+00	5.581348e+09	8.282065e+09	2.790674e+00	9.100000e+00	6.976685e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.419861e-04	1.057332e-08	1.838591e-03	4.141283e+06	5.901339e+01	1.026182e+07	7.419861e-04	1.057332e-08	1.838591e-03	-2.401940e-01	-6.515669e-01	-4.929110e-01	-4.113730e-01	-2.527170e-01	1.586560e-01	2.500000e+00	4.814389e-01
5.330000e+00	5.581491e+09	8.296537e+09	2.790745e+00	9.100000e+00	6.976863e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.423660e-04	1.057771e-08	1.838672e-03	4.143509e+06	5.903939e+01	1.026253e+07	7.423660e-04	1.057771e-08	1.838672e-03	-2.399716e-01	-6.513866e-01	-4.928919e-01	-4.114150e-01	-2.529202e-01	1.584948e-01	2.500000e+00	4.815111e-01
5.340000e+00	5.581632e+09	8.311007e+09	2.790816e+00	9.100000e+00	6.977040e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.427450e-04	1.058208e-08	1.838752e-03	4.145729e+06	5.906529e+01	1.026324e+07	7.427450e-04	1.058208e-08	1.838752e-03	-2.397500e-01	-6.512072e-01	-4.928729e-01	-4.114573e-01	-2.531229e-01	1.583344e-01	2.500000e+00	4.815831e-01
5.350000e+00	5.581774e+09	8.325476e+09	2.790887e+00	9.100000e+00	6.977217e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.431231e-04	1.058643e-08	1.838832e-03	4.147945e+06	5.909107e+01	1.026395e+07	7.431231e-04	1.058643e-08	1.838832e-03	-2.395290e-01	-6.510287e-01	-4.928539e-01	-4.114998e-01	-2.533250e-01	1.581748e-01	2.500000e+00	4.816550e-01
5.360000e+00	5.581915e+09	8.339943e+09	2.790958e+00	9.100000e+00	6.977394e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.435003e-04	1.059076e-08	1.838912e-03	4.150155e+06	5.911674e+01	1.026465e+07	7.435003e-04	1.059076e-08	1.838912e-03	-2.393086e-01	-6.508511e-01	-4.928350e-01	-4.115425e-01	-2.535264e-01	1.580160e-01	2.500000e+00	4.817268e-01
5.370000e+00	5.582056e+09	8.354409e+09	2.791028e+00	9.100000e+00	6.977570e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.438766e-04	1.059508e-08	1.838992e-03	4.152361e+06	5.914231e+01	1.026536e+07	7.438766e-04	1.059508e-08	1.838992e-03	-2.390888e-01	-6.506742e-01	-4.928162e-01	-4.115854e-01	-2.537274e-01	1.578580e-01	2.500000e+00	4.817984e-01
5.380000e+00	5.582197e+09	8.368873e+09	2.791098e+00	9.100000e+00	6.977746e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.442519e-04	1.059937e-08	1.839071e-03	4.154561e+06	5.916777e+01	1.026606e+07	7.442519e-04	1.059937e-08	1.839071e-03	-2.388697e-01	-6.504983e-01	-4.927975e-01	-4.116286e-01	-2.539277e-01	1.577008e-01	2.500000e+00	4.818699e-01
5.390000e+00	5.582337e+09	8.383335e+09	2.791168e+00	9.100000e+00	6.977921e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.446264e-04	1.060364e-08	1.839150e-03	4.156756e+06	5.919312e+01	1.026676e+07	7.446264e-04	1.060364e-08	1.839150e-03	-2.386513e-01	-6.503232e-01	-4.927788e-01	-4.116719e-01	-2.541275e-01	1.575444e-01	2.500000e+00	4.819413e-01
5.400000e+00	5.582477e+09	8.397795e+09	2.791238e+00	9.100000e+00	6.978096e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.450001e-04	1.060790e-08	1.839229e-03	4.158946e+06	5.921836e+01	1.026746e+07	7.450001e-04	1.060790e-08	1.839229e-03	-2.384334e-01	-6.501489e-01	-4.927602e-01	-4.117155e-01	-2.543268e-01	1.573887e-01	2.500000e+00	4.820124e-01
5.410000e+00	5.582617e+09	8.412254e+09	2.791308e+00	9.100000e+00	6.978271e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.453728e-04	1.061214e-08	1.839308e-03	4.161131e+06	5.924350e+01	1.026815e+07	7.453728e-04	1.061214e-08	1.839308e-03	-2.382162e-01	-6.499754e-01	-4.927416e-01	-4.117593e-01	-2.545254e-01	1.572338e-01	2.500000e+00	4.820835e-01
5.420000e+00	5.582756e+09	8.426712e+09	2.791378e+00	9.100000e+00	6.978445e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.457446e-04	1.061636e-08	1.839386e-03	4.163310e+06	5.926853e+01	1.026884e+07	7.457446e-04	1.061636e-08	1.839386e-03	-2.379996e-01	-6.498028e-01	-4.927231e-01	-4.118032e-01	-2.547235e-01	1.570797e-01	2.500000e+00	4.821544e-01
5.430000e+00	5.582895e+09	8.441167e+09	2.791448e+00	9.100000e+00	6.978619e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.461156e-04	1.062056e-08	1.839464e-03	4.165485e+06	5.929346e+01	1.026954e+07	7.461156e-04	1.062056e-08	1.839464e-03	-2.377836e-01	-6.496310e-01	-4.927047e-01	-4.118474e-01	-2.549211e-01	1.569263e-01	2.500000e+00	4.822252e-01
5.440000e+00	5.583034e+09	8.455622e+09	2.791517e+00	9.100000e+00	6.978793e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.464857e-04	1.062474e-08	1.839542e-03	4.167655e+06	5.931829e+01	1.027023e+07	7.464857e-04	1.062474e-08	1.839542e-03	-2.375682e-01	-6.494600e-01	-4.926863e-01	-4.118918e-01	-2.551181e-01	1.567737e-01	2.500000e+00	4.822958e-01
5.450000e+00	5.583173e+09	8.470074e+09	2.791586e+00	9.100000e+00	6.978966e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.468550e-04	1.062891e-08	1.839620e-03	4.169820e+06	5.934301e+01	1.027091e+07	7.468550e-04	1.062891e-08	1.839620e-03	-2.373534e-01	-6.492898e-01	-4.926680e-01	-4.119364e-01	-2.553146e-01	1.566218e-01	2.500000e+00	4.823663e-01
5.460000e+00	5.583311e+09	8.484525e+09	2.791655e+00	9.100000e+00	6.979139e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.472233e-04	1.063305e-08	1.839697e-03	4.171980e+06	5.936764e+01	1.027160e+07	7.472233e-04	1.063305e-08	1.839697e-03	-2.371393e-01	-6.491204e-01	-4.926497e-01	-4.119811e-01	-2.555105e-01	1.564707e-01	2.500000e+00	4.824367e-01
5.470000e+00	5.583449e+09	8.498974e+09	2.791724e+00	9.100000e+00	6.979311e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.475909e-04	1.063718e-08	1.839774e-03	4.174135e+06	5.939216e+01	1.027228e+07	7.475909e-04	1.063718e-08	1.839774e-03	-2.369257e-01	-6.489518e-01	-4.926316e-01	-4.120261e-01	-2.557058e-01	1.563202e-01	2.500000e+00	4.825069e-01
5.480000e+00	5.583587e+09	8.513422e+09	2.791793e+00	9.100000e+00	6.979483e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.479575e-04	1.064129e-08	1.839851e-03	4.176286e+06	5.941658e+01	1.027297e+07	7.479575e-04	1.064129e-08	1.839851e-03	-2.367128e-01	-6.487840e-01	-4.926134e-01	-4.120712e-01	-2.559007e-01	1.561705e-01	2.500000e+00	4.825771e-01
5.490000e+00	5.583724e+09	8.527868e+09	2.791862e+00	9.100000e+00	6.979655e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.483233e-04	1.064539e-08	1.839927e-03	4.178431e+06	5.944090e+01	1.027365e+07	7.483233e-04	1.064539e-08	1.839927e-03	-2.365004e-01	-6.486169e-01	-4.925954e-01	-4.121165e-01	-2.560949e-01	1.560215e-01	2.500000e+00	4.826470e-01
5.500000e+00	5.583861e+09	8.542312e+09	2.791931e+00	9.100000e+00	6.979826e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.486883e-04	1.064946e-08	1.840004e-03	4.180571e+06	5.946512e+01	1.027432e+07	7.486883e-04	1.064946e-08	1.840004e-03	-2.362887e-01	-6.484506e-01	-4.925774e-01	-4.121620e-01	-2.562887e-01	1.558733e-01	2.500000e+00	4.827168e-01
5.510000e+00	5.583998e+09	8.556755e+09	2.791999e+00	9.100000e+00	6.979997e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.490524e-04	1.065352e-08	1.840080e-03	4.182707e+06	5.948925e+01	1.027500e+07	7.490524e-04	1.065352e-08	1.840080e-03	-2.360775e-01	-6.482851e-01	-4.925594e-01	-4.122076e-01	-2.564819e-01	1.557257e-01	2.500000e+00	4.827865e-01
5.520000e+00	5.584134e+09	8.571197e+09	2.792067e+00	9.100000e+00	6.980168e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.494157e-04	1.065756e-08	1.840155e-03	4.184838e+06	5.951327e+01	1.027568e+07	7.494157e-04	1.065756e-08	1.840155e-03	-2.358669e-01	-6.481204e-01	-4.925415e-01	-4.122535e-01	-2.566746e-01	1.555788e-01	2.500000e+00	4.828561e-01
5.530000e+00	5.584271e+09	8.585636e+09	2.792135e+00	9.100000e+00	6.980338e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.497782e-04	1.066159e-08	1.840231e-03	4.186964e+06	5.953720e+01	1.027635e+07	7.497782e-04	1.066159e-08	1.840231e-03	-2.356569e-01	-6.479564e-01	-4.925237e-01	-4.122995e-01	-2.568668e-01	1.554327e-01	2.500000e+00	4.829255e-01
5.540000e+00	5.584407e+09	8.600074e+09	2.792203e+00	9.100000e+00	6.980508e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.501398e-04	1.066560e-08	1.840306e-03	4.189086e+06	5.956104e+01	1.027702e+07	7.501398e-04	1.066560e-08	1.840306e-03	-2.354475e-01	-6.477931e-01	-4.925059e-01	-4.123456e-01	-2.570584e-01	1.552872e-01	2.500000e+00	4.829948e-01
5.550000e+00	5.584542e+09	8.614511e+09	2.792271e+00	9.100000e+00	6.980678e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.505006e-04	1.066959e-08	1.840381e-03	4.191202e+06	5.958477e+01	1.027769e+07	7.505006e-04	1.066959e-08	1.840381e-03	-2.352387e-01	-6.476306e-01	-4.924882e-01	-4.123920e-01	-2.572495e-01	1.551424e-01	2.500000e+00	4.830640e-01
5.560000e+00	5.584678e+09	8.628946e+09	2.792339e+00	9.100000e+00	6.980847e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.508605e-04	1.067356e-08	1.840456e-03	4.193314e+06	5.960842e+01	1.027835e+07	7.508605e-04	1.067356e-08	1.840456e-03	-2.350304e-01	-6.474689e-01	-4.924706e-01	-4.124384e-01	-2.574401e-01	1.549983e-01	2.500000e+00	4.831330e-01
5.570000e+00	5.584813e+09	8.643379e+09	2.792406e+00	9.100000e+00	6.981016e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.512197e-04	1.067752e-08	1.840531e-03	4.195421e+06	5.963197e+01	1.027902e+07	7.512197e-04	1.067752e-08	1.840531e-03	-2.348228e-01	-6.473078e-01	-4.924530e-01	-4.124851e-01	-2.576302e-01	1.548549e-01	2.500000e+00	4.832019e-01
5.580000e+00	5.584948e+09	8.657811e+09	2.792474e+00	9.100000e+00	6.981185e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.515780e-04	1.068146e-08	1.840605e-03	4.197524e+06	5.965542e+01	1.027968e+07	7.515780e-04	1.068146e-08	1.840605e-03	-2.346156e-01	-6.471475e-01	-4.924354e-01	-4.125319e-01	-2.578198e-01	1.547121e-01	2.500000e+00	4.832706e-01
5.590000e+00	5.585082e+09	8.672241e+09	2.792541e+00	9.100000e+00	6.981353e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.519355e-04	1.068539e-08	1.840679e-03	4.199622e+06	5.967879e+01	1.028034e+07	7.519355e-04	1.068539e-08	1.840679e-03	-2.344091e-01	-6.469879e-01	-4.924180e-01	-4.125788e-01	-2.580088e-01	1.545700e-01	2.500000e+00	4.833393e-01
