# MODE: ifr
# TIME DIFFERENCE: 1.000000e-03 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# IMF INTEGRATED o CCSN YIELD: 1.500000e-02
# o SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED fe CCSN YIELD: 1.200000e-03
# fe SNE IA YIELD: 1.700000e-03
# IMF INTEGRATED sr CCSN YIELD: 4.430000e-08
# sr SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED c CCSN YIELD: 1.110000e-02
# c SNE IA YIELD: 0.000000e+00
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Mass(o) (Msun)
#	7: Mass(fe) (Msun)
#	8: Mass(sr) (Msun)
#	9: Mass(c) (Msun)
#	10: Z(o)
#	11: Z(fe)
#	12: Z(sr)
#	13: Z(c)
#	14: [o/H]
#	15: [fe/H]
#	16: [sr/H]
#	17: [c/H]
#	18: [fe/o]
#	19: [sr/o]
#	20: [sr/fe]
#	21: [c/o]
#	22: [c/fe]
#	23: [c/sr]
#	24: Eta_0
#	25: R
#	26: Zeta
5.600000e-01	3.278445e+08	3.666639e+07	1.639222e-01	8.297203e-01	4.098056e-01	6.097232e+05	5.681940e+04	1.853573e+00	4.566137e+05	1.859794e-03	1.733120e-04	5.653817e-09	1.392775e-03	-4.787232e-01	-8.403525e-01	-8.983542e-01	-2.363302e-01	-3.616293e-01	-4.196311e-01	-5.800175e-02	2.423930e-01	6.040223e-01	6.620240e-01	2.500000e+00	3.615848e-01	2.500000e+00
5.700000e-01	3.306917e+08	3.771775e+07	1.653458e-01	8.269591e-01	4.133646e-01	6.246287e+05	5.846562e+04	1.901487e+00	4.678509e+05	1.888855e-03	1.767980e-04	5.750031e-09	1.414765e-03	-4.719893e-01	-8.317039e-01	-8.910258e-01	-2.295271e-01	-3.597146e-01	-4.190365e-01	-5.932190e-02	2.424623e-01	6.021768e-01	6.614987e-01	2.500000e+00	3.624910e-01	2.500000e+00
5.800000e-01	3.334663e+08	3.877656e+07	1.667332e-01	8.242072e-01	4.168329e-01	6.395124e+05	6.012135e+04	1.949569e+00	4.790771e+05	1.917772e-03	1.802921e-04	5.846374e-09	1.436658e-03	-4.653911e-01	-8.232045e-01	-8.838094e-01	-2.228578e-01	-3.578134e-01	-4.184184e-01	-6.060491e-02	2.425333e-01	6.003467e-01	6.609516e-01	2.500000e+00	3.633857e-01	2.500000e+00
5.900000e-01	3.361697e+08	3.984258e+07	1.680849e-01	8.214644e-01	4.202121e-01	6.543692e+05	6.178599e+04	1.997812e+00	4.902889e+05	1.946544e-03	1.837940e-04	5.942866e-09	1.458456e-03	-4.589237e-01	-8.148499e-01	-8.767000e-01	-2.163178e-01	-3.559261e-01	-4.177763e-01	-6.185017e-02	2.426059e-01	5.985321e-01	6.603822e-01	2.500000e+00	3.642691e-01	2.500000e+00
6.000000e-01	3.388031e+08	4.091559e+07	1.694016e-01	8.187308e-01	4.235039e-01	6.691945e+05	6.345895e+04	2.046211e+00	5.014827e+05	1.975172e-03	1.873033e-04	6.039529e-09	1.480160e-03	-4.525830e-01	-8.066358e-01	-8.696929e-01	-2.099027e-01	-3.540528e-01	-4.171099e-01	-6.305710e-02	2.426803e-01	5.967331e-01	6.597902e-01	2.500000e+00	3.651418e-01	2.500000e+00
6.100000e-01	3.413677e+08	4.199535e+07	1.706839e-01	8.160062e-01	4.267097e-01	6.839837e+05	6.513966e+04	2.094764e+00	5.126552e+05	2.003657e-03	1.908196e-04	6.136384e-09	1.501768e-03	-4.463647e-01	-7.985582e-01	-8.627835e-01	-2.036084e-01	-3.521935e-01	-4.164187e-01	-6.422521e-02	2.427564e-01	5.949499e-01	6.591751e-01	2.500000e+00	3.660041e-01	2.500000e+00
6.200000e-01	3.438648e+08	4.308165e+07	1.719324e-01	8.132907e-01	4.298311e-01	6.987324e+05	6.682757e+04	2.143465e+00	5.238032e+05	2.031997e-03	1.943425e-04	6.233451e-09	1.523282e-03	-4.402650e-01	-7.906134e-01	-8.559674e-01	-1.974309e-01	-3.503484e-01	-4.157025e-01	-6.535404e-02	2.428341e-01	5.931825e-01	6.585365e-01	2.500000e+00	3.668562e-01	2.500000e+00
6.300000e-01	3.462956e+08	4.417427e+07	1.731478e-01	8.105842e-01	4.328695e-01	7.134362e+05	6.852211e+04	2.192311e+00	5.349236e+05	2.060194e-03	1.978717e-04	6.330751e-09	1.544702e-03	-4.342799e-01	-7.827975e-01	-8.492407e-01	-1.913665e-01	-3.485176e-01	-4.149608e-01	-6.644323e-02	2.429134e-01	5.914310e-01	6.578742e-01	2.500000e+00	3.676986e-01	2.500000e+00
6.400000e-01	3.486612e+08	4.527300e+07	1.743306e-01	8.078868e-01	4.358265e-01	7.280911e+05	7.022276e+04	2.241301e+00	5.460134e+05	2.088248e-03	2.014068e-04	6.428305e-09	1.566028e-03	-4.284059e-01	-7.751070e-01	-8.425995e-01	-1.854116e-01	-3.467011e-01	-4.141936e-01	-6.749249e-02	2.429943e-01	5.896954e-01	6.571879e-01	2.500000e+00	3.685314e-01	2.500000e+00
6.500000e-01	3.509628e+08	4.637763e+07	1.754814e-01	8.051983e-01	4.387035e-01	7.426932e+05	7.192896e+04	2.290429e+00	5.570696e+05	2.116159e-03	2.049475e-04	6.526131e-09	1.587261e-03	-4.226397e-01	-7.675386e-01	-8.360402e-01	-1.795629e-01	-3.448989e-01	-4.134005e-01	-6.850160e-02	2.430768e-01	5.879757e-01	6.564773e-01	2.500000e+00	3.693550e-01	2.500000e+00
6.600000e-01	3.532016e+08	4.748796e+07	1.766008e-01	8.025188e-01	4.415020e-01	7.572385e+05	7.364021e+04	2.339695e+00	5.680895e+05	2.143927e-03	2.084934e-04	6.624250e-09	1.608400e-03	-4.169779e-01	-7.600889e-01	-8.295593e-01	-1.738171e-01	-3.431109e-01	-4.125813e-01	-6.947041e-02	2.431609e-01	5.862718e-01	6.557422e-01	2.500000e+00	3.701697e-01	2.500000e+00
6.700000e-01	3.553786e+08	4.860379e+07	1.776893e-01	7.998482e-01	4.442232e-01	7.717236e+05	7.535598e+04	2.389096e+00	5.790704e+05	2.171553e-03	2.120442e-04	6.722679e-09	1.629447e-03	-4.114175e-01	-7.527548e-01	-8.231536e-01	-1.681711e-01	-3.413373e-01	-4.117361e-01	-7.039882e-02	2.432464e-01	5.845837e-01	6.549825e-01	2.500000e+00	3.709757e-01	2.500000e+00
6.800000e-01	3.574949e+08	4.972492e+07	1.787475e-01	7.971865e-01	4.468687e-01	7.861447e+05	7.707577e+04	2.438630e+00	5.900098e+05	2.199037e-03	2.155996e-04	6.821439e-09	1.650400e-03	-4.059554e-01	-7.455332e-01	-8.168200e-01	-1.626219e-01	-3.395778e-01	-4.108645e-01	-7.128672e-02	2.433335e-01	5.829113e-01	6.541980e-01	2.500000e+00	3.717733e-01	2.500000e+00
6.900000e-01	3.595517e+08	5.085117e+07	1.797759e-01	7.945336e-01	4.494397e-01	8.004986e+05	7.879910e+04	2.488296e+00	6.009051e+05	2.226379e-03	2.191593e-04	6.920551e-09	1.671262e-03	-4.005889e-01	-7.384214e-01	-8.105553e-01	-1.571667e-01	-3.378325e-01	-4.099664e-01	-7.213390e-02	2.434221e-01	5.812547e-01	6.533886e-01	2.500000e+00	3.725628e-01	2.500000e+00
7.000000e-01	3.615500e+08	5.198235e+07	1.807750e-01	7.918896e-01	4.519376e-01	8.147819e+05	8.052547e+04	2.538095e+00	6.117543e+05	2.253580e-03	2.227229e-04	7.020039e-09	1.692032e-03	-3.953151e-01	-7.314164e-01	-8.043564e-01	-1.518026e-01	-3.361013e-01	-4.090414e-01	-7.294006e-02	2.435124e-01	5.796138e-01	6.525538e-01	2.500000e+00	3.733442e-01	2.500000e+00
7.100000e-01	3.634909e+08	5.311828e+07	1.817454e-01	7.892543e-01	4.543636e-01	8.289915e+05	8.225441e+04	2.588024e+00	6.225550e+05	2.280639e-03	2.262902e-04	7.119914e-09	1.712711e-03	-3.901315e-01	-7.245156e-01	-7.982212e-01	-1.465270e-01	-3.343841e-01	-4.080898e-01	-7.370567e-02	2.436044e-01	5.779885e-01	6.516942e-01	2.500000e+00	3.741180e-01	2.500000e+00
7.200000e-01	3.653753e+08	5.425877e+07	1.826877e-01	7.866279e-01	4.567192e-01	8.431245e+05	8.398547e+04	2.638069e+00	6.333052e+05	2.307557e-03	2.298608e-04	7.220161e-09	1.733300e-03	-3.850355e-01	-7.177163e-01	-7.921491e-01	-1.413374e-01	-3.326808e-01	-4.071135e-01	-7.443276e-02	2.436981e-01	5.763789e-01	6.508116e-01	2.500000e+00	3.748842e-01	2.500000e+00
7.300000e-01	3.672043e+08	5.540366e+07	1.836022e-01	7.840101e-01	4.590054e-01	8.571779e+05	8.571817e+04	2.688212e+00	6.440024e+05	2.334335e-03	2.334345e-04	7.320752e-09	1.753798e-03	-3.800249e-01	-7.110162e-01	-7.861403e-01	-1.362316e-01	-3.309913e-01	-4.061154e-01	-7.512411e-02	2.437933e-01	5.747846e-01	6.499087e-01	2.500000e+00	3.756431e-01	2.500000e+00
7.400000e-01	3.689789e+08	5.655276e+07	1.844895e-01	7.814011e-01	4.612237e-01	8.711489e+05	8.745208e+04	2.738433e+00	6.546446e+05	2.360972e-03	2.370110e-04	7.421650e-09	1.774206e-03	-3.750972e-01	-7.044127e-01	-7.801955e-01	-1.312072e-01	-3.293155e-01	-4.050983e-01	-7.578283e-02	2.438900e-01	5.732054e-01	6.489883e-01	2.500000e+00	3.763949e-01	2.500000e+00
7.500000e-01	3.707001e+08	5.770591e+07	1.853500e-01	7.788008e-01	4.633751e-01	8.850349e+05	8.918677e+04	2.788710e+00	6.652296e+05	2.387469e-03	2.405901e-04	7.522821e-09	1.794522e-03	-3.702503e-01	-6.979035e-01	-7.743152e-01	-1.262623e-01	-3.276532e-01	-4.040649e-01	-7.641174e-02	2.439880e-01	5.716411e-01	6.480529e-01	2.500000e+00	3.771397e-01	2.500000e+00
7.600000e-01	3.723687e+08	5.886295e+07	1.861844e-01	7.762091e-01	4.654609e-01	8.988334e+05	9.092180e+04	2.839031e+00	6.757554e+05	2.413826e-03	2.441714e-04	7.624247e-09	1.814748e-03	-3.654820e-01	-6.914864e-01	-7.684990e-01	-1.213949e-01	-3.260044e-01	-4.030170e-01	-7.701263e-02	2.440871e-01	5.700915e-01	6.471041e-01	2.500000e+00	3.778778e-01	2.500000e+00
7.700000e-01	3.739858e+08	6.002372e+07	1.869929e-01	7.736260e-01	4.674823e-01	9.125419e+05	9.265677e+04	2.889386e+00	6.862201e+05	2.440044e-03	2.477548e-04	7.725923e-09	1.834882e-03	-3.607904e-01	-6.851592e-01	-7.627456e-01	-1.166030e-01	-3.243689e-01	-4.019552e-01	-7.758634e-02	2.441874e-01	5.685563e-01	6.461426e-01	2.500000e+00	3.786093e-01	2.500000e+00
7.800000e-01	3.755523e+08	6.118805e+07	1.877762e-01	7.710516e-01	4.694404e-01	9.261580e+05	9.439126e+04	2.939771e+00	6.966218e+05	2.466122e-03	2.513398e-04	7.827859e-09	1.854926e-03	-3.561734e-01	-6.789199e-01	-7.570530e-01	-1.118847e-01	-3.227465e-01	-4.008796e-01	-7.813304e-02	2.442887e-01	5.670353e-01	6.451683e-01	2.500000e+00	3.793344e-01	2.500000e+00
7.900000e-01	3.770691e+08	6.235579e+07	1.885345e-01	7.684857e-01	4.713364e-01	9.396796e+05	9.612487e+04	2.990185e+00	7.069587e+05	2.492062e-03	2.549264e-04	7.930072e-09	1.874879e-03	-3.516292e-01	-6.727664e-01	-7.514189e-01	-1.072381e-01	-3.211372e-01	-3.997897e-01	-7.865246e-02	2.443911e-01	5.655283e-01	6.441808e-01	2.500000e+00	3.800533e-01	2.500000e+00
8.000000e-01	3.785370e+08	6.352679e+07	1.892685e-01	7.659283e-01	4.731713e-01	9.531045e+05	9.785723e+04	3.040630e+00	7.172294e+05	2.517863e-03	2.585143e-04	8.032583e-09	1.894740e-03	-3.471559e-01	-6.666967e-01	-7.458408e-01	-1.026616e-01	-3.195408e-01	-3.986849e-01	-7.914403e-02	2.444943e-01	5.640352e-01	6.431792e-01	2.500000e+00	3.807660e-01	2.500000e+00
8.100000e-01	3.799571e+08	6.470090e+07	1.899785e-01	7.633795e-01	4.749463e-01	9.664308e+05	9.958794e+04	3.091110e+00	7.274321e+05	2.543526e-03	2.621031e-04	8.135419e-09	1.914511e-03	-3.427518e-01	-6.607090e-01	-7.403160e-01	-9.815329e-02	-3.179572e-01	-3.975642e-01	-7.960702e-02	2.445985e-01	5.625557e-01	6.421627e-01	2.500000e+00	3.814728e-01	2.500000e+00
8.200000e-01	3.813300e+08	6.587798e+07	1.906650e-01	7.608391e-01	4.766625e-01	9.796563e+05	1.013166e+05	3.141630e+00	7.375654e+05	2.569051e-03	2.656928e-04	8.238611e-09	1.934192e-03	-3.384153e-01	-6.548014e-01	-7.348420e-01	-9.371167e-02	-3.163862e-01	-3.964267e-01	-8.004055e-02	2.447036e-01	5.610898e-01	6.411303e-01	2.500000e+00	3.821738e-01	2.500000e+00
8.300000e-01	3.826567e+08	6.705787e+07	1.913284e-01	7.583072e-01	4.783209e-01	9.927794e+05	1.030430e+05	3.192195e+00	7.476279e+05	2.594439e-03	2.692831e-04	8.342189e-09	1.953782e-03	-3.341446e-01	-6.489722e-01	-7.294159e-01	-8.933510e-02	-3.148276e-01	-3.952713e-01	-8.044371e-02	2.448095e-01	5.596371e-01	6.400808e-01	2.500000e+00	3.828691e-01	2.500000e+00
8.400000e-01	3.839381e+08	6.824046e+07	1.919690e-01	7.557837e-01	4.799226e-01	1.005798e+06	1.047666e+05	3.242813e+00	7.576182e+05	2.619689e-03	2.728736e-04	8.446188e-09	1.973282e-03	-3.299383e-01	-6.432197e-01	-7.240352e-01	-8.502202e-02	-3.132814e-01	-3.940969e-01	-8.081555e-02	2.449163e-01	5.581976e-01	6.390132e-01	2.500000e+00	3.835589e-01	2.500000e+00
8.500000e-01	3.851748e+08	6.942558e+07	1.925874e-01	7.532687e-01	4.814685e-01	1.018711e+06	1.064871e+05	3.293492e+00	7.675350e+05	2.644802e-03	2.764644e-04	8.550642e-09	1.992692e-03	-3.257948e-01	-6.375421e-01	-7.186973e-01	-8.077096e-02	-3.117473e-01	-3.929024e-01	-8.115515e-02	2.450239e-01	5.567711e-01	6.379263e-01	2.500000e+00	3.842433e-01	2.500000e+00
8.600000e-01	3.863679e+08	7.061312e+07	1.931839e-01	7.507619e-01	4.829598e-01	1.031517e+06	1.082042e+05	3.344240e+00	7.773771e+05	2.669779e-03	2.800550e-04	8.655586e-09	2.012013e-03	-3.217127e-01	-6.319379e-01	-7.133995e-01	-7.658047e-02	-3.102252e-01	-3.916868e-01	-8.146159e-02	2.451322e-01	5.553575e-01	6.368190e-01	2.500000e+00	3.849224e-01	2.500000e+00
8.700000e-01	3.875179e+08	7.180294e+07	1.937589e-01	7.482636e-01	4.843974e-01	1.044213e+06	1.099176e+05	3.395065e+00	7.871434e+05	2.694620e-03	2.836453e-04	8.761054e-09	2.031244e-03	-3.176906e-01	-6.264056e-01	-7.081396e-01	-7.244917e-02	-3.087150e-01	-3.904490e-01	-8.173401e-02	2.452414e-01	5.539564e-01	6.356904e-01	2.500000e+00	3.855963e-01	2.500000e+00
8.800000e-01	3.886258e+08	7.299492e+07	1.943129e-01	7.457735e-01	4.857822e-01	1.056799e+06	1.116270e+05	3.445977e+00	7.968326e+05	2.719324e-03	2.872352e-04	8.867083e-09	2.050386e-03	-3.137270e-01	-6.209436e-01	-7.029152e-01	-6.837571e-02	-3.072166e-01	-3.891882e-01	-8.197161e-02	2.453513e-01	5.525679e-01	6.345395e-01	2.500000e+00	3.862652e-01	2.500000e+00
8.900000e-01	3.896922e+08	7.418892e+07	1.948461e-01	7.432917e-01	4.871152e-01	1.069274e+06	1.133320e+05	3.496983e+00	8.064439e+05	2.743893e-03	2.908244e-04	8.973706e-09	2.069438e-03	-3.098208e-01	-6.155504e-01	-6.977242e-01	-6.435879e-02	-3.057297e-01	-3.879034e-01	-8.217372e-02	2.454620e-01	5.511916e-01	6.333654e-01	2.500000e+00	3.869291e-01	2.500000e+00
9.000000e-01	3.907180e+08	7.538482e+07	1.953590e-01	7.408182e-01	4.883975e-01	1.081635e+06	1.150323e+05	3.548091e+00	8.159761e+05	2.768327e-03	2.944127e-04	9.080951e-09	2.088402e-03	-3.059706e-01	-6.102247e-01	-6.925647e-01	-6.039719e-02	-3.042542e-01	-3.865941e-01	-8.233991e-02	2.455734e-01	5.498276e-01	6.321675e-01	2.500000e+00	3.875882e-01	2.500000e+00
9.100000e-01	3.917038e+08	7.658251e+07	1.958519e-01	7.383529e-01	4.896298e-01	1.093883e+06	1.167277e+05	3.599305e+00	8.254283e+05	2.792627e-03	2.979999e-04	9.188844e-09	2.107277e-03	-3.021751e-01	-6.049651e-01	-6.874351e-01	-5.648971e-02	-3.027900e-01	-3.852600e-01	-8.246998e-02	2.456854e-01	5.484754e-01	6.309454e-01	2.500000e+00	3.882426e-01	2.500000e+00
9.200000e-01	3.926505e+08	7.778186e+07	1.963252e-01	7.358959e-01	4.908131e-01	1.106014e+06	1.184178e+05	3.650632e+00	8.347995e+05	2.816791e-03	3.015859e-04	9.297408e-09	2.126063e-03	-2.984333e-01	-5.997702e-01	-6.823341e-01	-5.263520e-02	-3.013369e-01	-3.839008e-01	-8.256387e-02	2.457981e-01	5.471350e-01	6.296989e-01	2.500000e+00	3.888923e-01	2.500000e+00
9.300000e-01	3.935587e+08	7.898276e+07	1.967793e-01	7.334470e-01	4.919483e-01	1.118030e+06	1.201025e+05	3.702073e+00	8.440888e+05	2.840822e-03	3.051704e-04	9.406661e-09	2.144760e-03	-2.947440e-01	-5.946388e-01	-6.772605e-01	-4.883259e-02	-2.998948e-01	-3.825165e-01	-8.262170e-02	2.459114e-01	5.458062e-01	6.284279e-01	2.500000e+00	3.895376e-01	2.500000e+00
9.400000e-01	3.944291e+08	8.018509e+07	1.972145e-01	7.310062e-01	4.930363e-01	1.129928e+06	1.217813e+05	3.753631e+00	8.532952e+05	2.864719e-03	3.087534e-04	9.516620e-09	2.163368e-03	-2.911060e-01	-5.895695e-01	-6.722133e-01	-4.508081e-02	-2.984636e-01	-3.811073e-01	-8.264371e-02	2.460252e-01	5.444887e-01	6.271324e-01	2.500000e+00	3.901784e-01	2.500000e+00
9.500000e-01	3.952624e+08	8.138875e+07	1.976312e-01	7.285736e-01	4.940780e-01	1.141709e+06	1.234541e+05	3.805309e+00	8.624181e+05	2.888483e-03	3.123345e-04	9.627300e-09	2.181888e-03	-2.875182e-01	-5.845613e-01	-6.671915e-01	-4.137887e-02	-2.970430e-01	-3.796732e-01	-8.263021e-02	2.461394e-01	5.431824e-01	6.258126e-01	2.500000e+00	3.908148e-01	2.500000e+00
9.600000e-01	3.960593e+08	8.259363e+07	1.980296e-01	7.261490e-01	4.950741e-01	1.153370e+06	1.251206e+05	3.857106e+00	8.714563e+05	2.912113e-03	3.159137e-04	9.738709e-09	2.200318e-03	-2.839797e-01	-5.796128e-01	-6.621946e-01	-3.772583e-02	-2.956330e-01	-3.782149e-01	-8.258183e-02	2.462539e-01	5.418869e-01	6.244688e-01	2.500000e+00	3.914470e-01	2.500000e+00
9.700000e-01	3.968205e+08	8.379961e+07	1.984102e-01	7.237326e-01	4.960256e-01	1.164911e+06	1.267805e+05	3.909018e+00	8.804091e+05	2.935612e-03	3.194908e-04	9.850849e-09	2.218658e-03	-2.804894e-01	-5.747229e-01	-6.572223e-01	-3.412079e-02	-2.942334e-01	-3.767329e-01	-8.249943e-02	2.463686e-01	5.406021e-01	6.231015e-01	2.500000e+00	3.920751e-01	2.500000e+00
9.800000e-01	3.975465e+08	8.500660e+07	1.987733e-01	7.213241e-01	4.969332e-01	1.176331e+06	1.284336e+05	3.961048e+00	8.892756e+05	2.958977e-03	3.230656e-04	9.963734e-09	2.236909e-03	-2.770464e-01	-5.698905e-01	-6.522738e-01	-3.056284e-02	-2.928441e-01	-3.752275e-01	-8.238333e-02	2.464835e-01	5.393277e-01	6.217110e-01	2.500000e+00	3.926991e-01	2.500000e+00
9.900000e-01	3.982382e+08	8.621450e+07	1.991191e-01	7.189237e-01	4.977978e-01	1.187631e+06	1.300797e+05	4.013203e+00	8.980553e+05	2.982212e-03	3.266380e-04	1.007739e-08	2.255071e-03	-2.736496e-01	-5.651146e-01	-6.473478e-01	-2.705107e-02	-2.914650e-01	-3.736982e-01	-8.223320e-02	2.465985e-01	5.380635e-01	6.202967e-01	2.500000e+00	3.933190e-01	2.500000e+00
1.000000e+00	3.988961e+08	8.742320e+07	1.994480e-01	7.165313e-01	4.986201e-01	1.198808e+06	1.317186e+05	4.065494e+00	9.067477e+05	3.005314e-03	3.302078e-04	1.019186e-08	2.273143e-03	-2.702981e-01	-5.603940e-01	-6.424424e-01	-2.358456e-02	-2.900958e-01	-3.721442e-01	-8.204843e-02	2.467136e-01	5.368094e-01	6.188578e-01	2.500000e+00	3.939351e-01	2.500000e+00
1.011000e+00	3.995814e+08	8.875358e+07	1.997907e-01	7.139088e-01	4.994768e-01	1.210962e+06	1.335127e+05	4.123186e+00	9.162077e+05	3.030576e-03	3.341314e-04	1.031876e-08	2.292919e-03	-2.666629e-01	-5.552640e-01	-6.370684e-01	-1.982262e-02	-2.886011e-01	-3.704055e-01	-8.180439e-02	2.468402e-01	5.354414e-01	6.172458e-01	2.500000e+00	3.946083e-01	2.500000e+00
1.021000e+00	4.001703e+08	8.996366e+07	2.000852e-01	7.115331e-01	5.002129e-01	1.221882e+06	1.351356e+05	4.175798e+00	9.247148e+05	3.053404e-03	3.376952e-04	1.043505e-08	2.310803e-03	-2.634038e-01	-5.506563e-01	-6.322014e-01	-1.644831e-02	-2.872526e-01	-3.687976e-01	-8.154502e-02	2.469555e-01	5.342080e-01	6.157530e-01	2.500000e+00	3.952164e-01	2.500000e+00
1.031000e+00	4.007274e+08	9.117424e+07	2.003637e-01	7.091653e-01	5.009092e-01	1.232678e+06	1.367506e+05	4.228575e+00	9.331331e+05	3.076102e-03	3.412560e-04	1.055225e-08	2.328599e-03	-2.601874e-01	-5.461009e-01	-6.273509e-01	-1.311662e-02	-2.859136e-01	-3.671635e-01	-8.124998e-02	2.470707e-01	5.329843e-01	6.142343e-01	2.500000e+00	3.958208e-01	2.500000e+00
1.041000e+00	4.012531e+08	9.238524e+07	2.006265e-01	7.068053e-01	5.015663e-01	1.243351e+06	1.383575e+05	4.281519e+00	9.414620e+05	3.098669e-03	3.448136e-04	1.067037e-08	2.346305e-03	-2.570128e-01	-5.415968e-01	-6.225165e-01	-9.826780e-03	-2.845840e-01	-3.655037e-01	-8.091970e-02	2.471860e-01	5.317700e-01	6.126897e-01	2.500000e+00	3.964215e-01	2.500000e+00
1.051000e+00	4.017480e+08	9.359656e+07	2.008740e-01	7.044532e-01	5.021851e-01	1.253899e+06	1.399561e+05	4.334628e+00	9.497011e+05	3.121108e-03	3.483679e-04	1.078942e-08	2.363922e-03	-2.538792e-01	-5.371431e-01	-6.176979e-01	-6.578064e-03	-2.832638e-01	-3.638187e-01	-8.055484e-02	2.473012e-01	5.305650e-01	6.111199e-01	2.500000e+00	3.970187e-01	2.500000e+00
1.061000e+00	4.022129e+08	9.480813e+07	2.011064e-01	7.021090e-01	5.027661e-01	1.264323e+06	1.415463e+05	4.387901e+00	9.578499e+05	3.143417e-03	3.519188e-04	1.090940e-08	2.381450e-03	-2.507860e-01	-5.327388e-01	-6.128951e-01	-3.369764e-03	-2.819529e-01	-3.621091e-01	-8.015626e-02	2.474162e-01	5.293691e-01	6.095253e-01	2.500000e+00	3.976125e-01	2.500000e+00
1.071000e+00	4.026481e+08	9.601985e+07	2.013241e-01	6.997725e-01	5.033102e-01	1.274622e+06	1.431277e+05	4.441335e+00	9.659079e+05	3.165598e-03	3.554660e-04	1.103031e-08	2.398888e-03	-2.477322e-01	-5.283832e-01	-6.081082e-01	-2.012032e-04	-2.806510e-01	-3.603759e-01	-7.972496e-02	2.475310e-01	5.281820e-01	6.079070e-01	2.500000e+00	3.982028e-01	2.500000e+00
1.081000e+00	4.030543e+08	9.723164e+07	2.015272e-01	6.974438e-01	5.038179e-01	1.284797e+06	1.447003e+05	4.494923e+00	9.738748e+05	3.187651e-03	3.590095e-04	1.115215e-08	2.416237e-03	-2.447173e-01	-5.240753e-01	-6.033373e-01	2.928273e-03	-2.793581e-01	-3.586201e-01	-7.926201e-02	2.476455e-01	5.270036e-01	6.062656e-01	2.500000e+00	3.987897e-01	2.500000e+00
1.091000e+00	4.034321e+08	9.844342e+07	2.017160e-01	6.951229e-01	5.042901e-01	1.294846e+06	1.462639e+05	4.548660e+00	9.817501e+05	3.209576e-03	3.625491e-04	1.127491e-08	2.433495e-03	-2.417404e-01	-5.198144e-01	-5.985829e-01	6.019300e-03	-2.780740e-01	-3.568425e-01	-7.876857e-02	2.477597e-01	5.258337e-01	6.046022e-01	2.500000e+00	3.993734e-01	2.500000e+00
1.101000e+00	4.037818e+08	9.965510e+07	2.018909e-01	6.928096e-01	5.047273e-01	1.304770e+06	1.478184e+05	4.602539e+00	9.895335e+05	3.231373e-03	3.660848e-04	1.139858e-08	2.450664e-03	-2.388009e-01	-5.155995e-01	-5.938453e-01	9.072497e-03	-2.767986e-01	-3.550444e-01	-7.824579e-02	2.478734e-01	5.246720e-01	6.029178e-01	2.500000e+00	3.999538e-01	2.500000e+00
1.111000e+00	4.041041e+08	1.008666e+08	2.020521e-01	6.905041e-01	5.051302e-01	1.314569e+06	1.493635e+05	4.656552e+00	9.972247e+05	3.253044e-03	3.696164e-04	1.152315e-08	2.467742e-03	-2.358981e-01	-5.114300e-01	-5.891249e-01	1.208847e-02	-2.755319e-01	-3.532268e-01	-7.769489e-02	2.479866e-01	5.235185e-01	6.012133e-01	2.500000e+00	4.005311e-01	2.500000e+00
1.121000e+00	4.043996e+08	1.020779e+08	2.021998e-01	6.882063e-01	5.054995e-01	1.324242e+06	1.508992e+05	4.710691e+00	1.004823e+06	3.274588e-03	3.731438e-04	1.164860e-08	2.484729e-03	-2.330313e-01	-5.073050e-01	-5.844221e-01	1.506780e-02	-2.742737e-01	-3.513907e-01	-7.711706e-02	2.480991e-01	5.223728e-01	5.994899e-01	2.500000e+00	4.011052e-01	2.500000e+00
1.131000e+00	4.046686e+08	1.032888e+08	2.023343e-01	6.859161e-01	5.058357e-01	1.333790e+06	1.524252e+05	4.764947e+00	1.012329e+06	3.296006e-03	3.766668e-04	1.177494e-08	2.501626e-03	-2.302000e-01	-5.032239e-01	-5.797374e-01	1.801106e-02	-2.730238e-01	-3.495373e-01	-7.651351e-02	2.482111e-01	5.212349e-01	5.977484e-01	2.500000e+00	4.016763e-01	2.500000e+00
1.141000e+00	4.049117e+08	1.044994e+08	2.024558e-01	6.836335e-01	5.061396e-01	1.343213e+06	1.539415e+05	4.819312e+00	1.019742e+06	3.317298e-03	3.801855e-04	1.190213e-08	2.518431e-03	-2.274035e-01	-4.991857e-01	-5.750712e-01	2.091883e-02	-2.717823e-01	-3.476677e-01	-7.588544e-02	2.483223e-01	5.201046e-01	5.959900e-01	2.500000e+00	4.022443e-01	2.500000e+00
